"Species" "Source" "Group" "GBIF_accepted" "GBIF_rank" "originCH" "originEUR" "Swiss_status" "IUCN_status" "Genus" "Family" "Order" "Class" "Phylum" "GUILDE.1" "GUILDE.2" "GUILDE.3" "GUILDE.4" "GUILDE.5" "GUILDE.6" "GUILDE.7" "GUILDE.8" "GUILDE.9" "GUILDE.10" "GUILDE.11" "GUILDE.12" "GUILDE.13" "GUILDE.14" "GUILDE.15" "GUILDE.16" "GUILDE.17" "GUILDE.18" "GUILDE.19" "GUILDE.20" "GUILDE.21" "GUILDE.22" "GUILDE.23" "GUILDE.24" "GUILDE.25" "GUILDE.26" "Riparian_sp" "Overwinter_stage" "BodyLength_min" "BodyLength_mm" "BodyLength_max" "BodyWidth_mm" "Body_height_mm" "Head_length_mm" "Head_width_mm" "Eye_area_mm2" "Antenna_length_mm" "Mandible_length_mm" "Proximal_mandible_width_mm" "Front_leg_length_mm" "Mid_leg_length_mm" "Hind_leg_length_mm" "Flight_capacity" "Elytra_length_mm" "Elytra_width_mm" "Wing_length_mm" "Wing_width_mm" "Wing_area_mm2" "Hairiness_total" "Colour_lightness" "Diet" "Diet_Carniv" "Diet_Scav" "Diet_Fungi" "Diet_Root" "Diet_Seed" "Diet_Leaf" "Diet_Flower" "Diet_Stem" "Fos" "Ter" "Aqu" "Arb" "Aer" "Biotope_range" "HAB_MesoGrass" "HAB_DryGrass" "HAB_Shrubs" "HAB_Forests" "HAB_TallGrass" "HAB_Wetlands" "HAB_Water" "HAB_Rocks" "HAB_Human" "EIV_Moisture" "Elev_Planar" "Elev_Colline" "Elev_Montane" "Elev_Subalpine" "Elev_Alpine" "Dispersal_ability" "RangeSize_km2" "MISSING_ALL_TRAITS"
"Tomicus piniperda" "SPEED2ZERO" "Insects" "Tomicus piniperda (C.Linnaeus, 1758)" "SPECIES" "INN" NA NA NA "Tomicus" "Curculionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 "imago" 4 3.831 5 1.655 1.546 0.787 0.947 0.069 0.67 0.327 0.239 1.199 1.06 1.347 "brachyptery" 2.669 0.87 5.44 1.62 6.594 20.69 111.51 "Omnivorous" 0 1 0 0 0 0 1 0 0 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 0 4 0 1 1 1 0 1 77556.8816128189 "NO"
"Trachypteris picta" "InfoSpecies" "Insects" "Trachypteris picta (Pallas, 1773)" "SPECIES" NA NA "CR" NA "Trachypteris" "Buprestidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 9 11.63 14 4.533 2.976 1.468 2.758 0.9 3.268 0.482 0.354 3.813 4.153 4.447 "brachyptery" 8.097 2.371 8.061 3.25 23.597 2.175 104.76 "Herbivorous" 0 0 0 0 0 1 1 0 1 1 1 1 0 "eurytop" 0 0 0 0 0 0 1 0 0 3 1 1 1 1 1 1 357240.600200537 "NO"
"Trachypteris picta subsp. decostigma" "SPEED2ZERO" "Insects" "Trachypteris picta decostigma (Fabricius, 1787)" "SUBSPECIES" "INN" NA "CR" NA "Trachypteris" "Buprestidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 6 7.5 9 2.471 2.011 1.26 1.232 0.207 4.179 0.492 0.325 2.828 3.091 3.944 "dimorphy" 5.329 1.196 6.926 2.622 19.024 17.438 135.99 "Carnivorous" 1 0 0 0 0 0 1 0 0 1 1 1 0 "eurytop" 0 0 0 0 0 0 1 0 0 2 0 1 1 1 1 1 4941.42027561818 "YES"
"Trachys fragariae" "InfoSpecies" "Insects" "Trachys fragariae Brisout de Barneville, 1874" "SPECIES" "INN" NA "DD" NA "Trachys" "Buprestidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 "imago" 3 3.6 4 1.605 1.284 0.751 0.811 0.039 1.094 0.269 0.103 1.343 1.313 1.488 "brachyptery" 2.864 0.712 4.096 1.703 5.163 26.068 102.16 "Omnivorous" 1 1 0 0 0 0 0 0 0 1 1 0 0 "eurytop" 0 0 0 0 0 0 1 0 1 4 0 0 1 1 0 1 511.247534229808 "YES"
"Trachys menthae" "InfoSpecies" "Insects" "Trachys menthae Bedel, 1921" "SPECIES" NA NA "DD" NA "Trachys" "Buprestidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 5 5.959 7 2.057 1.658 1.069 1.159 0.077 1.545 0.422 0.065 1.946 2.038 2.445 "macroptery" 3.722 1.028 5.402 2.146 9.738 13.76 105.53 "Carnivorous" 1 0 0 0 0 0 0 0 1 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3 1 1 1 1 0 1 1561181.93926893 "YES"
"Trachys minuta" "SPEED2ZERO" "Insects" "Trachys minutus (Linnaeus, 1758)" "SPECIES" "INN" NA "LC" NA "Trachys" "Buprestidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 "imago" 2 3.042 3 1.401 1.217 0.657 0.87 0.039 1.168 0.245 0.061 1.192 1.38 1.266 "dimorphy" 2.008 0.66 4.018 1.349 4.63 44.894 124.84 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 0 0 "stenotop" 0 0 0 0 0 1 0 0 0 3 1 0 1 1 0 0.75 189735.701063967 "YES"
"Trachys quercicola" "InfoSpecies" "Insects" "Trachys quercicolus Marseul, 1871" "SPECIES" "INN" NA "DD" NA "Trachys" "Buprestidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 3 2.765 3 1.391 1.208 0.31 0.753 0.051 0.897 0.299 0.139 1.192 1.177 1.089 "brachyptery" 2.026 0.599 3.812 1.368 4.128 28.01 108.67 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 0 0 "eurytop" 0 0 1 0 0 0 0 0 1 3 0 1 1 1 0 1 8578.84123013911 "YES"
"Trachys scrobiculata" "SPEED2ZERO" "Insects" "Trachys scrobiculatus Kiesenwetter, 1857" "SPECIES" "INN" NA "DD" NA "Trachys" "Buprestidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 "imago" 2 1.5 3 1.112 0.948 0.631 0.662 0.053 0.897 0.178 0.096 1.144 1.212 1.278 "brachyptery" 1.946 0.628 4.098 1.405 4.349 42.349 127.1 "Herbivorous" 0 0 0 0 0 1 0 0 0 1 1 1 0 "eurytop" 0 0 0 0 0 0 1 0 0 3 1 1 1 1 0 1 1269754.24732648 "NO"
"Trachys troglodytes" "SPEED2ZERO" "Insects" "Trachys troglodytes Gyllenhal, 1817" "SPECIES" "INN" NA "VU" NA "Trachys" "Buprestidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 5 6 7 2.245 1.677 1.031 1.353 0.179 4.879 0.388 0.184 2.098 2.404 2.86 "brachyptery" 3.642 0.869 5.405 2.325 10.658 30.765 122.33 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 1 1 0 "stenotop" 0 0 0 0 0 1 1 0 1 3 0 0 1 1 0 1 648.815203112582 "NO"
"Tragosoma depsarium" "SPEED2ZERO" "Insects" "Tragosoma depsarium (Linnaeus, 1767)" "SPECIES" "INN" NA "EN" NA "Tragosoma" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 "imago" 16 25.396 30 9.58 7.212 3.664 4.249 3.295 19.679 1.734 1.14 8.449 9.324 11.096 "brachyptery" 20.075 4.647 23.856 8.163 165.27 9.802 107.81 "Carnivorous" 0 0 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 1 0 0 0 0 0 0 3 1 1 1 1 0 1 52090.7964698025 "NO"
"Trechoblemus micros" "SPEED2ZERO" "Insects" "Trechoblemus micros (Herbst, 1784)" "SPECIES" "INN" NA "LCR" NA "Trechoblemus" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 "imago" 4 4.5 5 1.401 1.173 0.598 0.906 0.092 2.34 0.254 0.073 1.414 1.716 1.964 "macroptery" 2.92 0.581 4.558 1.911 7.794 34.577 108.25 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 1 0 0 "eurytop" 1 0 0 0 0 0 1 0 0 4 0 1 1 0 0 1 1763.16271996985 "NO"
"Trechus binotatus" "SPEED2ZERO" "Insects" "Trechus binotatus Putzeys, 1870" "SPECIES" "INN" NA "LC (n)" NA "Trechus" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 "imago" 8 9.897 10 2.91 2.031 1.862 1.723 0.286 4.74 0.398 0.138 2.844 2.711 4.718 "brachyptery" 6.133 1.434 9.018 2.812 20.449 2.853 120.69 "Omnivorous" 0 1 0 0 0 0 0 0 0 1 0 0 0 "stenotop" 0 0 1 0 0 1 0 0 1 3 0 1 1 1 0 1 316133.615549728 "YES"
"Trechus fairmairei" "InfoSpecies" "Insects" "Trechus fairmairei Pandellé, 1867" "SPECIES" NA NA "LC" NA "Trechus" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 4 4.5 5 1.655 1.376 0.694 0.979 0.068 1.3 0.246 0.083 1.355 1.434 1.652 "brachyptery" 2.987 1.019 4.208 1.708 6.197 25.247 116.75 "Carnivorous" 1 1 0 0 0 0 0 0 1 0 1 0 0 "eurytop" 0 0 0 1 0 0 1 0 0 4 1 1 1 1 0 0.75 25620.076993055 "NO"
"Trechus glacialis" "SPEED2ZERO" "Insects" "Trechus glacialis Heer, 1837" "SPECIES" "INN" NA "LC" NA "Trechus" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 "imago" 3 3 3 1.391 1.208 0.588 0.802 0.042 1.568 0.266 0.055 1.375 1.273 1.698 "brachyptery" 2.705 0.636 4.237 1.708 7.586 64.145 124.84 "Carnivorous" 0 0 0 0 0 0 1 0 0 1 0 0 0 "stenotop" 0 0 0 1 0 0 0 0 0 4 0 0 1 1 1 1 40440.8929763767 "NO"
"Trechus laevipes" "InfoSpecies" "Insects" "Trechus laevipes Jeannel, 1927" "SPECIES" "IEP" NA "CR" NA "Trechus" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 "imago" 3 3 3 1.296 0.887 0.773 0.837 0.045 0.493 0.302 0.136 1.075 1.154 1.18 "brachyptery" 2.722 0.729 4.03 1.539 5.4 38.031 120.38 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 1 0 0 "eurytop" 0 0 0 0 0 0 1 0 1 4 0 0 0 1 0 1 311308.739802592 "NO"
"Trechus montisrosae" "InfoSpecies" "Insects" "Trechus montisrosae Jeannel, 1921" "SPECIES" NA NA "DD" NA "Trechus" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 3 3.5 4 1.646 1.234 0.721 0.886 0.104 0.876 0.324 0.157 1.57 1.557 1.624 "brachyptery" 2.675 0.882 5.589 2.004 9.825 27.399 112.56 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 0 0 "eurytop" 0 0 0 1 1 0 0 0 0 4 0 1 1 1 0 0.5 51065.1291417918 "NO"
"Trechus obtusus subsp. obstusus" "InfoSpecies" "Insects" NA "SUBSPECIES" NA NA "LC" NA "Trechus" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "larva" 3 3.5 4 1.48 1.007 0.773 0.82 0.067 0.743 0.247 0.098 1.123 1.072 1.287 "dimorphy" 2.417 0.614 3.767 1.565 5.159 40.935 109.35 "Herbivorous" 0 0 0 0 0 0 1 0 0 1 1 0 0 "stenotop" 0 0 0 0 0 0 1 0 0 4 0 1 1 1 1 1 68162.5199658738 "NO"
"Trechus obtusus subsp. obtusus" "SPEED2ZERO" "Insects" "Trechus obtusus obtusus" "SUBSPECIES" "INN" NA "LC (n)" NA "Trechus" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 7 8.621 12 2.18 2.092 1.379 1.634 0.227 5.004 0.577 0.135 2.717 3.248 3.3 "brachyptery" 5.853 1.18 8.29 3.249 23.336 20.69 122.33 "Herbivorous" 0 0 0 0 0 1 0 0 0 1 0 0 0 "eurytop" 0 0 0 0 0 0 0 0 1 5 0 1 1 1 1 1 2637336.17519459 "YES"
"Trechus pertyi" "SPEED2ZERO" "Insects" "Trechus pertyi Heer, 1837" "SPECIES" "IEN" NA "LC" NA "Trechus" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 "imago" 3 3 3 1.709 1.393 0.548 0.938 0.069 1.992 0.326 0.14 1.575 1.71 1.936 "brachyptery" 2.871 0.699 5.249 2.142 8.204 33.899 122.27 "Carnivorous" 0 1 0 0 0 0 0 0 0 1 1 0 0 "stenotop" 0 0 0 0 0 0 1 0 0 4 0 0 0 1 1 1 38635.7036703027 "NO"
"Trechus piazzolii" "InfoSpecies" "Insects" "Trechus piazzolii Focarile, 1950" "SPECIES" "IEP" NA "LC" NA "Trechus" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3 "imago" 4 4 4 1.464 1.248 0.766 0.914 0.097 0.751 0.259 0.117 1.438 1.152 1.511 "brachyptery" 3.123 0.643 4.404 1.459 6.197 24.895 143.28 "Carnivorous" 0 1 0 0 0 0 0 0 0 1 0 0 0 "stenotop" 0 0 0 1 0 0 0 0 0 4 0 0 0 1 1 1 57250.0923495433 "NO"
"Trechus pochoni" "InfoSpecies" "Insects" "Trechus pochoni Jeannel, 1939" "SPECIES" "IEN" NA "LCR" NA "Trechus" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 "imago" 5 5 5 2.296 1.496 0.995 1.272 0.083 3.39 0.453 0.09 2.05 2.28 2.445 "brachyptery" 3.897 1.091 6.595 2.405 12.576 24.995 132.8 "Herbivorous" 1 0 0 0 0 0 1 0 0 1 0 0 0 "eurytop" 1 1 0 1 0 0 0 0 1 4 0 0 0 1 1 1 306668.802246353 "NO"
"Trechus quadristriatus" "SPEED2ZERO" "Insects" "Trechus quadristriatus (Schrank, 1781)" "SPECIES" "INN" NA "LC" NA "Trechus" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "larva" 3 3.5 4 1.473 0.821 0.657 0.673 0.045 1.563 0.25 0.092 1.335 1.291 1.637 "dimorphy" 2.482 0.581 3.588 1.49 5.418 75.777 123.92 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 0 0 "eurytop" 0 0 1 1 0 0 0 0 0 3 1 1 1 1 1 0.5 51065.1291417918 "NO"
"Trechus rubens" "SPEED2ZERO" "Insects" "Trechus rubens (Fabricius, 1792)" "SPECIES" "INN" NA "EN" NA "Trechus" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 5 5.5 6 2.07 2.011 0.935 1.282 0.16 4.19 0.424 0.178 2.266 2.049 3.372 "macroptery" 3.442 1.214 6.664 2.417 13.473 38.857 116.37 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 1 0 0 "eurytop" 0 0 0 0 0 1 1 0 0 4 0 1 1 1 1 1 981892.812561709 "NO"
"Trechus schaumi" "InfoSpecies" "Insects" "Trechus schaumii Pandellé, 1867" "SPECIES" NA NA "LC" NA "Trechus" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 3 3 3 1.386 0.962 0.722 0.812 0.086 1.222 0.308 0.085 1.294 1.418 1.201 "brachyptery" 2.095 0.729 3.347 1.487 4.818 93.475 132.8 "Omnivorous" 1 1 0 0 0 0 1 0 0 1 0 0 0 "eurytop" 0 0 0 1 0 0 0 0 0 3 0 0 0 1 1 1 3241.57670677772 "NO"
"Trechus schaumii" "SPEED2ZERO" "Insects" "Trechus schaumii Pandellé, 1867" "SPECIES" "IEP" NA "LC (n)" NA "Trechus" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 "imago" 9 9 11 2.711 2.153 1.663 1.619 0.415 5.248 0.715 0.271 3.577 4.274 5.838 "brachyptery" 5.457 1.425 7.71 2.76 16.945 21.098 122.67 "Omnivorous" 1 0 0 0 0 1 0 0 1 1 0 0 0 "stenotop" 0 0 0 0 0 0 0 0 0 3 1 1 1 1 0 1 981892.812561709 "NO"
"Trechus schyberosiae" "InfoSpecies" "Insects" "Trechus schyberosiae Szallies & Schüle, 2011" "SPECIES" "IEN" NA NA NA "Trechus" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 "imago" 7 8.5 11 2.514 1.645 0.99 1.425 0.128 4.74 0.572 0.217 2.928 3.652 4.524 "macroptery" 5.45 1.471 8.772 2.995 23.794 11.667 100.89 "Omnivorous" 1 1 0 0 0 0 0 0 0 1 0 0 0 "stenotop" 0 0 0 1 0 0 0 0 0 3 0 0 0 1 1 1 514505.936811544 "NO"
"Trechus secalis subsp. secalis" "SPEED2ZERO" "Insects" NA "SUBSPECIES" "INN" NA "LC" NA "Trechus" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 "larva" 3 3.5 4 1.222 1.06 0.539 0.73 0.081 1.853 0.262 0.126 1.271 1.233 1.439 "brachyptery" 1.996 0.539 4.355 1.548 8.547 37.461 111.76 "Herbivorous" 0 0 0 0 0 0 1 0 0 1 0 0 0 "eurytop" 0 1 0 1 0 0 0 0 0 4 1 1 1 1 0 0.5 2408.57719082228 "NO"
"Trechus strasseri" "InfoSpecies" "Insects" "Trechus strasseri Ganglbauer, 1891" "SPECIES" "IEP" NA "LC" NA "Trechus" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 "larva" 4 4 4 1.725 1.604 0.821 0.997 0.075 1.458 0.308 0.26 1.683 1.741 1.709 "brachyptery" 3.066 0.894 4.664 1.995 9.456 26.068 116.14 "Carnivorous" 1 0 0 0 0 0 1 0 0 1 1 0 0 "stenotop" 0 0 0 0 0 0 1 0 0 3 0 0 0 1 1 1 2476758.77372336 "NO"
"Trechus strigipennis" "InfoSpecies" "Insects" "Trechus strigipennis Kiesenwetter, 1861" "SPECIES" "INN" NA "LC" NA "Trechus" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 "larva" 3 3.5 4 1.337 0.959 0.575 0.735 0.065 1.659 0.196 0.103 1.271 1.345 1.187 "brachyptery" 2.306 0.594 4.62 1.429 6.724 85.117 120.61 "Herbivorous" 0 0 0 0 0 0 1 0 0 1 0 0 0 "eurytop" 1 0 0 1 0 0 0 0 0 4 0 0 0 0 1 0.75 67112.0558382886 "NO"
"Trechus tenuilimbatus" "InfoSpecies" "Insects" "Trechus tenuilimbatus K. & J.Daniel, 1898" "SPECIES" "IEP" NA "LC" NA "Trechus" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 "imago" 4 4 4 1.499 1.345 0.678 0.906 0.091 3.818 0.422 0.165 1.496 1.741 1.729 "brachyptery" 2.548 0.735 5.329 1.956 8.069 33.583 131.98 "Carnivorous" 1 0 0 0 0 0 1 0 0 1 0 0 0 "eurytop" 1 0 0 0 0 0 0 0 1 4 0 0 0 0 1 1 51065.1291417918 "NO"
"Tribolium castaneum" "InfoSpecies" "Insects" "Tribolium castaneum (Herbst, 1797)" "SPECIES" "NEO" NA NA NA "Tribolium" "Tenebrionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 10 10.5 12 3.461 2.489 1.402 1.725 0.164 2.888 0.481 0.099 4.237 3.941 4.481 "brachyptery" 6.391 1.871 9.273 3.921 31.79 14.627 96.45 "Scavenger" 0 1 0 0 0 0 0 0 1 1 0 1 0 "eurytop" 0 0 0 0 0 1 0 0 0 3 0 1 1 1 0 1 832493.955291962 "YES"
"Trichaphaenops sollaudi" "InfoSpecies" "Insects" "Trichaphaenops sollaudi (Jeannel, 1916)" "SPECIES" "IEP" NA NA NA "Trichaphaenops" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 "imago" 4 4.6 6 1.474 1.393 0.825 0.894 0.065 2.16 0.278 0.091 1.838 1.856 2.052 "macroptery" 2.626 0.732 4.074 1.7 7.687 38.857 111.71 "Carnivorous" 0 0 0 0 0 0 0 0 0 1 0 0 0 "stenotop" 0 0 1 0 0 1 0 0 1 2 0 1 1 1 0 1 1572195.52072028 "YES"
"Trichaphaenops sollaudi s.l." "InfoSpecies" "Insects" "Trichaphaenops sollaudi (Jeannel, 1916)" "SPECIES" NA NA NA NA "Trichaphaenops" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 "imago" 4.8 4.772 6 1.334 1.393 0.91 1.022 0.079 1.661 0.348 0.164 1.49 1.661 2.185 "brachyptery" 3.19 0.836 4.66 1.995 6.697 17.126 127.32 "Carnivorous" 1 1 0 0 0 0 0 0 0 1 0 0 0 "eurytop" 0 0 0 0 0 0 0 0 0 3 1 0 1 1 0 1 3241.57670677772 "YES"
"Trichaphaenops sollaudi subsp. helveticus" "InfoSpecies" "Insects" "Trichaphaenops sollaudi (Jeannel, 1916)" "SUBSPECIES" NA NA "LCR" NA "Trichaphaenops" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 7 7 7 1.962 1.653 1.031 1.361 0.233 1.726 0.505 0.091 2.217 2.118 2.441 "brachyptery" 4.603 1.08 6.664 2.616 14.121 15.981 112.28 "Carnivorous" 0 0 0 0 0 1 1 0 1 1 0 0 0 "eurytop" 1 0 0 1 0 0 0 0 0 5 1 0 1 1 0 1 535767.024373733 "NO"
"Trichaphaenops sollaudi subsp. jurassicus" "InfoSpecies" "Insects" "Trichaphaenops sollaudi (Jeannel, 1916)" "SUBSPECIES" NA NA "LCR" NA "Trichaphaenops" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 "imago" 7 7 7 2.799 2.126 1.087 1.492 0.212 2.914 0.516 0.242 3.007 3.333 3.863 "brachyptery" 4.932 1.339 7.412 3.038 15.402 13.449 108.67 "Omnivorous" 0 0 0 0 0 0 0 0 1 1 0 0 0 "stenotop" 0 0 0 0 0 0 0 0 1 5 1 1 1 1 0 1 850305.682140039 "NO"
"Trichaphaenops sollaudi subsp. sermeti" "InfoSpecies" "Insects" "Trichaphaenops sollaudi (Jeannel, 1916)" "SUBSPECIES" NA NA "LCR" NA "Trichaphaenops" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 "imago" 7 7 7 2.712 2.092 1.275 1.415 0.186 3.479 0.456 0.211 2.281 2.945 3.943 "brachyptery" 4.507 1.18 5.632 2.383 13.541 25.884 123.53 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 0 0 "eurytop" 0 0 1 1 0 0 0 0 0 5 1 1 1 1 0 1 1019818.57400027 "NO"
"Trichius fasciatus" "SPEED2ZERO" "Insects" "Trichius fasciatus (Linnaeus, 1758)" "SPECIES" "INN" NA "LC" NA "Trichius" "Scarabaeidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 "imago" 11 13.847 18 7.234 4.871 3.008 3.057 0.791 1.262 1.139 0.381 5.479 6.212 6.908 "macroptery" 7.144 3.535 12.816 3.787 38.072 15.673 132.29 "Carnivorous" 1 0 0 0 0 0 0 0 1 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 0 4 0 1 1 1 0 0.75 209158.419930676 "NO"
"Trichius gallicus" "InfoSpecies" "Insects" "Trichius gallicus Dejean, 1821" "SPECIES" NA NA "EN" NA "Trichius" "Scarabaeidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 15 13.295 15 6.465 4.596 3.043 2.831 0.751 4.668 0.566 0.261 5.159 5.147 6.744 "dimorphy" 6.591 3.007 11.93 3.608 33.713 10.097 134.68 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 1 0 0 1 0 0 1 4 1 0 1 1 0 1 406950.332718164 "NO"
